label,path
572,HUST-OBS/deciphered/0649/X_0649_5920_1.png
1121,HUST-OBS/deciphered/1253/X_1253_1954_3.png
857,HUST-OBS/deciphered/0967/X_0967_5148_2.png
254,HUST-OBS/deciphered/0285/G_0285_後1.10.2合36936黃組.png
1191,HUST-OBS/deciphered/1333/X_1333_210_4.png
1580,HUST-OBS/deciphered/1773/X_1773_1243_4.png
1323,HUST-OBS/deciphered/1480/X_1480_757_1.png
872,HUST-OBS/deciphered/0984_0985/0985/L_0985_9995.jpg
92,HUST-OBS/deciphered/0103/L_0103_14.jpg
1369,HUST-OBS/deciphered/1529/X_1529_6336_3.png
766,HUST-OBS/deciphered/0870_0871/0870/H_0870_6104B_8.png
1019,HUST-OBS/deciphered/1145/G_1145_後2.25.7合3421𠂤賓間.png
1363,HUST-OBS/deciphered/1522/G_1522_甲896合32035歷組.png
241,HUST-OBS/deciphered/0269/X_0269_1060_4.png
135,HUST-OBS/deciphered/0151/H_0151_6005B_7.png
913,HUST-OBS/deciphered/1029_1030/1029/H_1029_6082F_4.png
1293,HUST-OBS/deciphered/1446_1447/1446/X_1446_3128_2.png
336,HUST-OBS/deciphered/0380/H_0380_60C83_7.png
233,HUST-OBS/deciphered/0261/X_0261_3922_4.png
1133,HUST-OBS/deciphered/1267/X_1267_1868_1.png
277,HUST-OBS/deciphered/0314/H_0314_603A9_0.png
1128,HUST-OBS/deciphered/1260/G_1260_佚519合63賓組.png
1317,HUST-OBS/deciphered/1474/X_1474_748_4.png
790,HUST-OBS/deciphered/0895/X_0895_599_3.png
930,HUST-OBS/deciphered/1048/L_1048_1116.jpg
385,HUST-OBS/deciphered/0438/X_0438_4794_2.png
1499,HUST-OBS/deciphered/1682_1683_1684/1683/L_1683_9919.jpg
700,HUST-OBS/deciphered/0795/H_0795_60C20_9.png
941,HUST-OBS/deciphered/1059/L_1059_8090.jpg
78,HUST-OBS/deciphered/0089/G_0089_燕535合13327.png
61,HUST-OBS/deciphered/0072/H_0072_60D38_17.png
486,HUST-OBS/deciphered/0552/X_0552_1576_2.png
986,HUST-OBS/deciphered/1109/L_1109_4088.jpg
114,HUST-OBS/deciphered/0129/X_0129_6757_4.png
1008,HUST-OBS/deciphered/1133_1134/1133/H_1133_60F0B_8.png
1118,HUST-OBS/deciphered/1250/G_1250_河377合20523𠂤歷間.png
851,HUST-OBS/deciphered/0961/G_0961_存下152合8318賓組.png
834,HUST-OBS/deciphered/0944/L_0944_5546.jpg
9,HUST-OBS/deciphered/0010/H_0010_604B4_21.png
1058,HUST-OBS/deciphered/1186/Y_1186_61058.jpg
310,HUST-OBS/deciphered/0351/H_0351_60DDF_12.png
1140,HUST-OBS/deciphered/1275/H_1275_61379_5.png
1152,HUST-OBS/deciphered/1290_1291_1292/1291/L_1291_5749.jpg
933,HUST-OBS/deciphered/1051/G_1051_甲3589合34496.png
113,HUST-OBS/deciphered/0128/G_0128_簠雜127合15667賓組.png
1197,HUST-OBS/deciphered/1339/H_1339_60746_10.png
1308,HUST-OBS/deciphered/1462/X_1462_6622_4.png
1546,HUST-OBS/deciphered/1736_1737_1738/1736/H_1736_6100F_4.png
1046,HUST-OBS/deciphered/1174/H_1174_60185_4.png
1476,HUST-OBS/deciphered/1658_1659/1658/H_1658_60EAD_12.png
779,HUST-OBS/deciphered/0884/G_0884_甲骨文2.png
1382,HUST-OBS/deciphered/1545_1546/1545/G_1545_甲232合9374.png
549,HUST-OBS/deciphered/0624/H_0624_6129D_6.png
838,HUST-OBS/deciphered/0948/L_0948_12649.jpg
988,HUST-OBS/deciphered/1111/H_1111_60A5A_2.png
159,HUST-OBS/deciphered/0176/H_0176_61151_0.png
1220,HUST-OBS/deciphered/1366/X_1366_2425_1.png
1460,HUST-OBS/deciphered/1638/X_1638_2011_3.png
1301,HUST-OBS/deciphered/1455/H_1455_6000F_14.png
1144,HUST-OBS/deciphered/1279/G_1279_乙3250合2422賓組.png
1002,HUST-OBS/deciphered/1127/X_1127_2450_2.png
111,HUST-OBS/deciphered/0126/H_0126_6143F_6.png
70,HUST-OBS/deciphered/0081/H_0081_6157E_15.png
122,HUST-OBS/deciphered/0137/H_0137_60AC9_9.png
684,HUST-OBS/deciphered/0776/G_0776_存2061合35043.png
228,HUST-OBS/deciphered/0255/Y_0255_61607.jpg
1173,HUST-OBS/deciphered/1314/H_1314_601F3_10.png
1246,HUST-OBS/deciphered/1395/H_1395_60F3F_15.png
1469,HUST-OBS/deciphered/1650/H_1650_60934_2.png
1171,HUST-OBS/deciphered/1312/X_1312_4626_2.png
1207,HUST-OBS/deciphered/1353/G_1353_乙808合150賓組.png
458,HUST-OBS/deciphered/0521/H_0521_60B2E_14.png
908,HUST-OBS/deciphered/1024/H_1024_60F49_19.png
1413,HUST-OBS/deciphered/1583/L_1583_10185.jpg
1015,HUST-OBS/deciphered/1141/H_1141_60355_20.png
616,HUST-OBS/deciphered/0702/H_0702_60DB3_7.png
103,HUST-OBS/deciphered/0116/X_0116_6058_2.png
95,HUST-OBS/deciphered/0106_0107/0106/X_0106_5853_2.png
1120,HUST-OBS/deciphered/1252/G_1252_甲2504合32156.png
1336,HUST-OBS/deciphered/1493/H_1493_6088D_10.png
1019,HUST-OBS/deciphered/1145/G_1145_後2.31.4合19165賓組.png
179,HUST-OBS/deciphered/0199/G_0199_甲297.png
336,HUST-OBS/deciphered/0380/H_0380_605E6_3.png
585,HUST-OBS/deciphered/0665/G_0665_甲骨文0.png
392,HUST-OBS/deciphered/0445_0446/0445/L_0445_8260.jpg
1120,HUST-OBS/deciphered/1252/X_1252_1964_3.png
1046,HUST-OBS/deciphered/1174/L_1174_1857.jpg
765,HUST-OBS/deciphered/0869/H_0869_602EA_19.png
1387,HUST-OBS/deciphered/1552_1553/1552/G_1552_乙533合454賓組.png
1453,HUST-OBS/deciphered/1630/X_1630_1849_2.png
274,HUST-OBS/deciphered/0310/X_0310_1380_3.png
1319,HUST-OBS/deciphered/1476/H_1476_60944_1.png
336,HUST-OBS/deciphered/0380/H_0380_605E6_0.png
1028,HUST-OBS/deciphered/1154/H_1154_6023C_14.png
727,HUST-OBS/deciphered/0829/X_0829_2854_2.png
595,HUST-OBS/deciphered/0678_0679/0678/H_0678_601B7_3.png
992,HUST-OBS/deciphered/1115_1116/1115/X_1115_686_1.png
957,HUST-OBS/deciphered/1077_1078/1077/H_1077_60E3E_4.png
821,HUST-OBS/deciphered/0930/H_0930_60103_0.png
534,HUST-OBS/deciphered/0609/H_0609_60A17_3.png
1310,HUST-OBS/deciphered/1464_1465_1466/1464/G_1464_甲1978合28087何組.png
719,HUST-OBS/deciphered/0818/H_0818_6009A_8.png
1324,HUST-OBS/deciphered/1481/L_1481_10264.jpg
1372,HUST-OBS/deciphered/1532/X_1532_6307_3.png
1066,HUST-OBS/deciphered/1194/H_1194_60C3F_19.png
807,HUST-OBS/deciphered/0915/H_0915_6020C_18.png
1177,HUST-OBS/deciphered/1318/H_1318_604EB_3.png
405,HUST-OBS/deciphered/0461_0462/0462/L_0462_7410.jpg
48,HUST-OBS/deciphered/0057/Y_0057_607F8.jpg
1586,HUST-OBS/deciphered/1779_1780/1779/X_1779_2721_2.png
1536,HUST-OBS/deciphered/1723_1724_1725/1725/L_1725_4489.jpg
474,HUST-OBS/deciphered/0538/H_0538_60B37_6.png
1185,HUST-OBS/deciphered/1326/X_1326_4032_1.png
128,HUST-OBS/deciphered/0143/G_0143_存下308合6799賓組.png
628,HUST-OBS/deciphered/0714/L_0714_3826.jpg
1259,HUST-OBS/deciphered/1409/H_1409_60E65_0.png
494,HUST-OBS/deciphered/0562_0563_0564/0562/H_0562_60F3C_7.png
182,HUST-OBS/deciphered/0202/H_0202_6063C_14.png
1421,HUST-OBS/deciphered/1593/G_1593_合17953賓組.png
195,HUST-OBS/deciphered/0218/X_0218_2023_1.png
450,HUST-OBS/deciphered/0511/H_0511_602E3_17.png
718,HUST-OBS/deciphered/0817/G_0817_甲骨文1.png
1469,HUST-OBS/deciphered/1650/H_1650_60934_21.png
846,HUST-OBS/deciphered/0956/X_0956_5054_4.png
867,HUST-OBS/deciphered/0979/X_0979_5016_4.png
983,HUST-OBS/deciphered/1105/X_1105_2064_1.png
88,HUST-OBS/deciphered/0099/H_0099_6073D_8.png
326,HUST-OBS/deciphered/0369/H_0369_60B25_14.png
1220,HUST-OBS/deciphered/1366/G_1366_乙2409合10200.png
111,HUST-OBS/deciphered/0126/X_0126_5849_4.png
920,HUST-OBS/deciphered/1038/X_1038_1262_3.png
1140,HUST-OBS/deciphered/1275/H_1275_6137B_6.png
169,HUST-OBS/deciphered/0186/L_0186_4335.jpg
464,HUST-OBS/deciphered/0527/G_0527_乙6432合7821.png
313,HUST-OBS/deciphered/0354/H_0354_6002C_0.png
1009,HUST-OBS/deciphered/1135/H_1135_60F30_17.png
1046,HUST-OBS/deciphered/1174/L_1174_7438.jpg
260,HUST-OBS/deciphered/0293/X_0293_4361_4.png
324,HUST-OBS/deciphered/0367/X_0367_586_2.png
405,HUST-OBS/deciphered/0461_0462/0461/H_0461_6023B_1.png
889,HUST-OBS/deciphered/1002/X_1002_5033_1.png
1015,HUST-OBS/deciphered/1141/H_1141_60355_18.png
393,HUST-OBS/deciphered/0447/L_0447_6766.jpg
1317,HUST-OBS/deciphered/1474/H_1474_60160_2.png
754,HUST-OBS/deciphered/0857/H_0857_610C7_2.png
1289,HUST-OBS/deciphered/1442/L_1442_5113.jpg
1475,HUST-OBS/deciphered/1657/H_1657_6081E_12.png
696,HUST-OBS/deciphered/0791/L_0791_13836.jpg
1087,HUST-OBS/deciphered/1217/H_1217_60A4C_19.png
1514,HUST-OBS/deciphered/1700/X_1700_1357_2.png
720,HUST-OBS/deciphered/0819/G_0819_佚476合11439𠂤賓間.png
1263,HUST-OBS/deciphered/1413/H_1413_60D7D_13.png
266,HUST-OBS/deciphered/0300/L_0300_14268.jpg
892,HUST-OBS/deciphered/1005/X_1005_5071_4.png
232,HUST-OBS/deciphered/0260/H_0260_6007D_16.png
111,HUST-OBS/deciphered/0126/X_0126_5851_1.png
525,HUST-OBS/deciphered/0600/L_0600_8593.jpg
1409,HUST-OBS/deciphered/1579/H_1579_60315_1.png
930,HUST-OBS/deciphered/1048/X_1048_375_1.png
797,HUST-OBS/deciphered/0904/H_0904_6047B_8.png
799,HUST-OBS/deciphered/0906/H_0906_610B3_16.png
1436,HUST-OBS/deciphered/1610/H_1610_6091C_15.png
1387,HUST-OBS/deciphered/1552_1553/1553/G_1553_河746合18432𠂤賓間.png
295,HUST-OBS/deciphered/0335/L_0335_3560.jpg
1579,HUST-OBS/deciphered/1772/L_1772_4880.jpg
817,HUST-OBS/deciphered/0926/H_0926_60CFF_12.png
1408,HUST-OBS/deciphered/1578/H_1578_60079_18.png
1502,HUST-OBS/deciphered/1687_1688/1688/L_1688_253.jpg
541,HUST-OBS/deciphered/0616/G_0616_鐵159.3合10169.png
146,HUST-OBS/deciphered/0163/H_0163_6118C_2.png
1259,HUST-OBS/deciphered/1409/H_1409_60E65_14.png
1169,HUST-OBS/deciphered/1310/X_1310_1831_4.png
304,HUST-OBS/deciphered/0345/H_0345_6134C_13.png
400,HUST-OBS/deciphered/0454/X_0454_5579_3.png
291,HUST-OBS/deciphered/0331/H_0331_6108B_11.png
1425,HUST-OBS/deciphered/1598/X_1598_4178_3.png
373,HUST-OBS/deciphered/0425_0426/0425/X_0425_3330_3.png
1500,HUST-OBS/deciphered/1685/H_1685_603DF_20.png
479,HUST-OBS/deciphered/0544_0545/0544/H_0544_60B30_7.png
1068,HUST-OBS/deciphered/1196/L_1196_13810.jpg
663,HUST-OBS/deciphered/0754/H_0754_60ADF_10.png
615,HUST-OBS/deciphered/0701/G_0701_佚16合4279.png
1331,HUST-OBS/deciphered/1488/H_1488_60457_14.png
1028,HUST-OBS/deciphered/1154/H_1154_60307_13.png
243,HUST-OBS/deciphered/0272/X_0272_6260_4.png
1534,HUST-OBS/deciphered/1721/L_1721_1231.jpg
426,HUST-OBS/deciphered/0485/H_0485_601FC_22.png
1554,HUST-OBS/deciphered/1746/X_1746_1805_4.png
17,HUST-OBS/deciphered/0021/H_0021_60ECB_13.png
447,HUST-OBS/deciphered/0508/X_0508_6541_1.png
1252,HUST-OBS/deciphered/1401/H_1401_60339_9.png
933,HUST-OBS/deciphered/1051/X_1051_387_2.png
570,HUST-OBS/deciphered/0647/X_0647_5728_2.png
239,HUST-OBS/deciphered/0267/G_0267_摭117合34678歷組.png
1514,HUST-OBS/deciphered/1700/G_1700_佚198合32180歷組.png
251,HUST-OBS/deciphered/0280/G_0280_前8.14.2合20333𠂤組.png
82,HUST-OBS/deciphered/0093/X_0093_6453_2.png
144,HUST-OBS/deciphered/0160/G_0160_續1.52.6合14316.png
1278,HUST-OBS/deciphered/1431/X_1431_4418_1.png
1326,HUST-OBS/deciphered/1483/X_1483_4586_2.png
1306,HUST-OBS/deciphered/1460/X_1460_4266_3.png
712,HUST-OBS/deciphered/0809/X_0809_1328_2.png
1009,HUST-OBS/deciphered/1135/G_1135_甲骨文1.png
49,HUST-OBS/deciphered/0058/X_0058_1111_1.png
223,HUST-OBS/deciphered/0249_0250/0249/H_0249_61372_16.png
1420,HUST-OBS/deciphered/1592/H_1592_60FED_3.png
1339,HUST-OBS/deciphered/1496/L_1496_6727.jpg
53,HUST-OBS/deciphered/0062_0063/0063/H_0063_61082_8.png
580,HUST-OBS/deciphered/0659/G_0659_鄴3下.34.7合21555子組.png
60,HUST-OBS/deciphered/0070_0071/0070/H_0070_60CD6_9.png
511,HUST-OBS/deciphered/0583/G_0583_粹1299合32276.png
900,HUST-OBS/deciphered/1015/G_1015_粹655合30790.png
1169,HUST-OBS/deciphered/1310/H_1310_60396_13.png
959,HUST-OBS/deciphered/1080/G_1080_乙1010合21731子組.png
787,HUST-OBS/deciphered/0892/L_0892_6670.jpg
132,HUST-OBS/deciphered/0148/G_0148_續1.27.3合35375黃組.png
1353,HUST-OBS/deciphered/1511/H_1511_61174_17.png
1471,HUST-OBS/deciphered/1652_1653/1652/H_1652_6092E_10.png
1325,HUST-OBS/deciphered/1482/H_1482_60CFB_11.png
913,HUST-OBS/deciphered/1029_1030/1030/X_1030_4696_3.png
1549,HUST-OBS/deciphered/1741/X_1741_4717_2.png
170,HUST-OBS/deciphered/0187/H_0187_6067F_16.png
290,HUST-OBS/deciphered/0330/G_0330_佚166合27453無名組.png
393,HUST-OBS/deciphered/0447/H_0447_6020B_6.png
135,HUST-OBS/deciphered/0151/L_0151_4068.jpg
433,HUST-OBS/deciphered/0494/H_0494_60279_1.png
672,HUST-OBS/deciphered/0764/H_0764_6124D_11.png
216,HUST-OBS/deciphered/0241/L_0241_6459.jpg
107,HUST-OBS/deciphered/0122/H_0122_610A0_4.png
1422,HUST-OBS/deciphered/1594_1595/1595/L_1595_11150.jpg
1484,HUST-OBS/deciphered/1667/G_1667_後1.6.4合22145子組.png
1092,HUST-OBS/deciphered/1222/L_1222_5924.jpg
306,HUST-OBS/deciphered/0347/G_0347_戩8.14合23065.png
693,HUST-OBS/deciphered/0785_0786/0786/X_0786_255_4.png
1399,HUST-OBS/deciphered/1568/H_1568_60C2B_1.png
966,HUST-OBS/deciphered/1087/X_1087_6672_2.png
1251,HUST-OBS/deciphered/1400/H_1400_6033A_16.png
615,HUST-OBS/deciphered/0701/H_0701_60DEA_15.png
94,HUST-OBS/deciphered/0105/H_0105_60407_12.png
745,HUST-OBS/deciphered/0848/H_0848_60783_7.png
531,HUST-OBS/deciphered/0606/G_0606_甲骨文.png
70,HUST-OBS/deciphered/0081/X_0081_3_4.png
903,HUST-OBS/deciphered/1018_1019/1018/H_1018_607DF_2.png
255,HUST-OBS/deciphered/0286_0287_0288/0286/G_0286_乙112合22148子組.png
1176,HUST-OBS/deciphered/1317/G_1317_乙6370合1107賓組.png
1141,HUST-OBS/deciphered/1276/L_1276_3196.jpg
676,HUST-OBS/deciphered/0768/G_0768_後2.35.5合21482𠂤組.png
1044,HUST-OBS/deciphered/1171_1172/1172/L_1172_3146.jpg
918,HUST-OBS/deciphered/1036/X_1036_2031_3.png
1274,HUST-OBS/deciphered/1426/L_1426_10392.jpg
788,HUST-OBS/deciphered/0893/H_0893_61194_6.png
368,HUST-OBS/deciphered/0419/H_0419_6054C_21.png
235,HUST-OBS/deciphered/0263/H_0263_60CA2_1.png
107,HUST-OBS/deciphered/0122/L_0122_5143.jpg
222,HUST-OBS/deciphered/0248/H_0248_61370_12.png
877,HUST-OBS/deciphered/0990/L_0990_5470.jpg
1116,HUST-OBS/deciphered/1248/H_1248_6106B_11.png
190,HUST-OBS/deciphered/0212_0213/0212/H_0212_6112F_0.png
1503,HUST-OBS/deciphered/1689/G_1689_乙7961合1532賓組.png
1327,HUST-OBS/deciphered/1484/H_1484_61246_4.png
842,HUST-OBS/deciphered/0952/H_0952_60F2C_16.png
1557,HUST-OBS/deciphered/1749/X_1749_3435_2.png
132,HUST-OBS/deciphered/0148/G_0148_佚131合34047.png
258,HUST-OBS/deciphered/0291/H_0291_601A1_17.png
1306,HUST-OBS/deciphered/1460/X_1460_4265_2.png
92,HUST-OBS/deciphered/0103/X_0103_2318_4.png
333,HUST-OBS/deciphered/0377/H_0377_61583_2.png
1444,HUST-OBS/deciphered/1620/L_1620_1702.jpg
459,HUST-OBS/deciphered/0522/H_0522_61096_12.png
167,HUST-OBS/deciphered/0184/X_0184_1679_4.png
671,HUST-OBS/deciphered/0763/L_0763_3885.jpg
1304,HUST-OBS/deciphered/1458/H_1458_6115A_17.png
150,HUST-OBS/deciphered/0167/G_0167_甲3510合6賓組.png
354,HUST-OBS/deciphered/0403/G_0403_前5.12.5合8445賓組.png
1350,HUST-OBS/deciphered/1508/H_1508_60A4E_6.png
1162,HUST-OBS/deciphered/1302/H_1302_60AFD_12.png
793,HUST-OBS/deciphered/0898/G_0898_河120合20951𠂤組.png
202,HUST-OBS/deciphered/0226/G_0226_珠714合23732出組.png
169,HUST-OBS/deciphered/0186/G_0186_明藏427.png
1440,HUST-OBS/deciphered/1614_1615/1614/H_1614_60B09_2.png
688,HUST-OBS/deciphered/0780/X_0780_4470_2.png
998,HUST-OBS/deciphered/1123/H_1123_6091F_13.png
1466,HUST-OBS/deciphered/1647/H_1647_60573_11.png
798,HUST-OBS/deciphered/0905/H_0905_6118E_10.png
373,HUST-OBS/deciphered/0425_0426/0425/X_0425_3329_1.png
465,HUST-OBS/deciphered/0528/X_0528_3568_1.png
1139,HUST-OBS/deciphered/1274/H_1274_6044A_14.png
384,HUST-OBS/deciphered/0437/H_0437_60163_1.png
930,HUST-OBS/deciphered/1048/H_1048_6085D_0.png
792,HUST-OBS/deciphered/0897/H_0897_60441_5.png
1446,HUST-OBS/deciphered/1622/G_1622_京津4027合27261.png
546,HUST-OBS/deciphered/0621/G_0621_粹16合28252無名組.png
581,HUST-OBS/deciphered/0660/X_0660_5955_2.png
628,HUST-OBS/deciphered/0714/L_0714_8047.jpg
1491,HUST-OBS/deciphered/1674/H_1674_60C84_15.png
556,HUST-OBS/deciphered/0632/H_0632_610D7_14.png
760,HUST-OBS/deciphered/0864/X_0864_2877_3.png
1199,HUST-OBS/deciphered/1341_1342/1341/X_1341_229_3.png
689,HUST-OBS/deciphered/0781/X_0781_3213_4.png
284,HUST-OBS/deciphered/0321_0322_0323/0323/H_0323_61114_1.png
591,HUST-OBS/deciphered/0672_0673_0674/0673/H_0673_60A7A_12.png
1388,HUST-OBS/deciphered/1554/L_1554_9767.jpg
1308,HUST-OBS/deciphered/1462/L_1462_7286.jpg
986,HUST-OBS/deciphered/1109/G_1109_乙383合21053.png
692,HUST-OBS/deciphered/0784/H_0784_60C1E_0.png
275,HUST-OBS/deciphered/0311/G_0311_京津4379合27990無名組.png
296,HUST-OBS/deciphered/0336_0337/0336/H_0336_60C28_14.png
373,HUST-OBS/deciphered/0425_0426/0425/H_0425_61205_11.png
143,HUST-OBS/deciphered/0159/H_0159_61263_4.png
81,HUST-OBS/deciphered/0092/X_0092_3930_4.png
262,HUST-OBS/deciphered/0295/Y_0295_60CB4.jpg
1209,HUST-OBS/deciphered/1355/H_1355_611FA_0.png
187,HUST-OBS/deciphered/0208/G_0208_存下973合41875.png
717,HUST-OBS/deciphered/0815_0816/0816/X_0816_3317_1.png
614,HUST-OBS/deciphered/0700/X_0700_5737_1.png
1307,HUST-OBS/deciphered/1461/H_1461_612BD_2.png
903,HUST-OBS/deciphered/1018_1019/1018/H_1018_60646_6.png
77,HUST-OBS/deciphered/0088/G_0088_甲骨文0.png
135,HUST-OBS/deciphered/0151/G_0151_佚282合31365何組.png
705,HUST-OBS/deciphered/0800_0801/0800/Y_0800_60907.jpg
12,HUST-OBS/deciphered/0015_0016/0015/L_0015_6232.jpg
416,HUST-OBS/deciphered/0473/H_0473_6028B_4.png
1293,HUST-OBS/deciphered/1446_1447/1446/G_1446_前7.38.1合6497賓組.png
1397,HUST-OBS/deciphered/1564_1565/1564/G_1564_後2.1.13合34039歷組.png
1469,HUST-OBS/deciphered/1650/G_1650_鄴初下.32.3合35264.png
223,HUST-OBS/deciphered/0249_0250/0249/G_0249_佚566合23025副本0.png
130,HUST-OBS/deciphered/0145_0146/0145/H_0145_601C5_18.png
708,HUST-OBS/deciphered/0804/G_0804_甲骨文0.png
733,HUST-OBS/deciphered/0835_0836/0835/H_0835_607D6_21.png
1453,HUST-OBS/deciphered/1630/H_1630_609D1_4.png
345,HUST-OBS/deciphered/0391/G_0391_甲骨文.png
1067,HUST-OBS/deciphered/1195/L_1195_4665.jpg
10,HUST-OBS/deciphered/0011_0012_0013/0013/L_0013_12258.jpg
1120,HUST-OBS/deciphered/1252/G_1252_前1.42.1合35657黃組.png
1489,HUST-OBS/deciphered/1672/H_1672_60AC6_2.png
1385,HUST-OBS/deciphered/1549_1550/1549/H_1549_609AC_1.png
1396,HUST-OBS/deciphered/1562_1563/1562/G_1562_乙971合11423賓組.png
1082,HUST-OBS/deciphered/1212/L_1212_550.jpg
1347,HUST-OBS/deciphered/1505/H_1505_60F8F_13.png
1388,HUST-OBS/deciphered/1554/L_1554_7799.jpg
525,HUST-OBS/deciphered/0600/L_0600_12116.jpg
316,HUST-OBS/deciphered/0357/L_0357_7030.jpg
256,HUST-OBS/deciphered/0289/G_0289_佚913合32897歷組.png
325,HUST-OBS/deciphered/0368/H_0368_611D8_8.png
1241,HUST-OBS/deciphered/1389_1390/1390/H_1390_60AA7_5.png
364,HUST-OBS/deciphered/0415/H_0415_60735_0.png
97,HUST-OBS/deciphered/0109/X_0109_2839_2.png
1504,HUST-OBS/deciphered/1690/X_1690_6273_3.png
544,HUST-OBS/deciphered/0619/H_0619_613B7_10.png
807,HUST-OBS/deciphered/0915/G_0915_前5.44.1合15446.png
266,HUST-OBS/deciphered/0300/H_0300_6114D_3.png
95,HUST-OBS/deciphered/0106_0107/0107/L_0107_748.jpg
98,HUST-OBS/deciphered/0110/G_0110_佚704合3068.png
389,HUST-OBS/deciphered/0442/H_0442_61285_3.png
1296,HUST-OBS/deciphered/1450/H_1450_60154_5.png
1198,HUST-OBS/deciphered/1340/X_1340_216_3.png
314,HUST-OBS/deciphered/0355/X_0355_468_4.png
494,HUST-OBS/deciphered/0562_0563_0564/0562/G_0562_前5.1.8.png
1492,HUST-OBS/deciphered/1675/H_1675_609E2_7.png
991,HUST-OBS/deciphered/1114/G_1114_佚613.png
850,HUST-OBS/deciphered/0960/H_0960_60392_8.png
579,HUST-OBS/deciphered/0658/X_0658_1382_2.png
411,HUST-OBS/deciphered/0468/H_0468_60225_21.png
167,HUST-OBS/deciphered/0184/X_0184_1675_2.png
401,HUST-OBS/deciphered/0455_0456/0455/H_0455_6021A_4.png
947,HUST-OBS/deciphered/1065_1066/1065/X_1065_6428_3.png
497,HUST-OBS/deciphered/0567_0568/0568/L_0568_6816.jpg
316,HUST-OBS/deciphered/0357/L_0357_8398.jpg
661,HUST-OBS/deciphered/0750_0751/0751/X_0751_2100_3.png
934,HUST-OBS/deciphered/1052/G_1052_乙3935合11395.png
1291,HUST-OBS/deciphered/1444/H_1444_616BE_16.png
1177,HUST-OBS/deciphered/1318/H_1318_604E9_18.png
1179,HUST-OBS/deciphered/1320/H_1320_6108E_17.png
211,HUST-OBS/deciphered/0235/G_0235_存2036合31245無名組.png
352,HUST-OBS/deciphered/0400/H_0400_601E6_11.png
217,HUST-OBS/deciphered/0242/X_0242_2175_1.png
260,HUST-OBS/deciphered/0293/X_0293_4361_3.png
1516,HUST-OBS/deciphered/1702/G_1702_京津4385合27993.png
43,HUST-OBS/deciphered/0051/L_0051_5543.jpg
596,HUST-OBS/deciphered/0680_0681/0680/X_0680_820_1.png
589,HUST-OBS/deciphered/0669/H_0669_60434_14.png
1503,HUST-OBS/deciphered/1689/G_1689_清暉115.png
1271,HUST-OBS/deciphered/1423/G_1423_後2.1.4合10307賓組.png
1268,HUST-OBS/deciphered/1419/H_1419_613DA_14.png
1440,HUST-OBS/deciphered/1614_1615/1614/H_1614_616C9_1.png
96,HUST-OBS/deciphered/0108/X_0108_2354_2.png
410,HUST-OBS/deciphered/0467/G_0467_燕769合38202黃組.png
847,HUST-OBS/deciphered/0957/X_0957_5000_1.png
1120,HUST-OBS/deciphered/1252/Y_1252_618A3.jpg
166,HUST-OBS/deciphered/0183/H_0183_600BD_17.png
132,HUST-OBS/deciphered/0148/G_0148_林2.25.6合36518黃組.png
684,HUST-OBS/deciphered/0776/X_0776_4278_3.png
1441,HUST-OBS/deciphered/1616/X_1616_4202_3.png
1504,HUST-OBS/deciphered/1690/L_1690_5639.jpg
1473,HUST-OBS/deciphered/1655/X_1655_4551_2.png
1220,HUST-OBS/deciphered/1366/G_1366_甲骨文.png
1344,HUST-OBS/deciphered/1502/H_1502_60F71_12.png
1205,HUST-OBS/deciphered/1351/G_1351_甲骨文.png
494,HUST-OBS/deciphered/0562_0563_0564/0562/X_0562_2336_2.png
1273,HUST-OBS/deciphered/1425/X_1425_4451_3.png
880,HUST-OBS/deciphered/0993/H_0993_61224_15.png
275,HUST-OBS/deciphered/0311/G_0311_戩22.1合30858.png
793,HUST-OBS/deciphered/0898/H_0898_60401_4.png
1246,HUST-OBS/deciphered/1395/H_1395_60F3F_4.png
796,HUST-OBS/deciphered/0902_0903/0902/X_0902_704_3.png
197,HUST-OBS/deciphered/0220_0221/0220/H_0220_60B51_18.png
597,HUST-OBS/deciphered/0682/H_0682_60032_2.png
624,HUST-OBS/deciphered/0710/X_0710_5792_3.png
368,HUST-OBS/deciphered/0419/G_0419_明藏483.png
683,HUST-OBS/deciphered/0775/H_0775_6000E_1.png
1361,HUST-OBS/deciphered/1519/H_1519_60202_2.png
1026,HUST-OBS/deciphered/1152/H_1152_60080_3.png
77,HUST-OBS/deciphered/0088/H_0088_60584_4.png
1120,HUST-OBS/deciphered/1252/L_1252_10332.jpg
917,HUST-OBS/deciphered/1034_1035/1034/H_1034_604F8_2.png
1096,HUST-OBS/deciphered/1226/G_1226_花125(甲).png
730,HUST-OBS/deciphered/0832/H_0832_607CD_9.png
292,HUST-OBS/deciphered/0332/X_0332_436_1.png
1019,HUST-OBS/deciphered/1145/H_1145_60349_7.png
453,HUST-OBS/deciphered/0514/H_0514_60809_17.png
1366,HUST-OBS/deciphered/1525_1526/1525/H_1525_6068C_2.png
1240,HUST-OBS/deciphered/1388/G_1388_粹196合32229歷組.png
1499,HUST-OBS/deciphered/1682_1683_1684/1682/Y_1682_60A39.jpg
49,HUST-OBS/deciphered/0058/G_0058_明藏362.png
796,HUST-OBS/deciphered/0902_0903/0902/H_0902_60DB7_15.png
395,HUST-OBS/deciphered/0449/H_0449_60272_7.png
1077,HUST-OBS/deciphered/1206/G_1206_乙6964合9525賓組.png
