label,path
1248,HUST-OBS/deciphered/1397/X_1397_5381_4.png
1225,HUST-OBS/deciphered/1371/X_1371_2442_1.png
1580,HUST-OBS/deciphered/1773/X_1773_1249_1.png
1331,HUST-OBS/deciphered/1488/H_1488_60457_9.png
109,HUST-OBS/deciphered/0124/X_0124_6379_3.png
1272,HUST-OBS/deciphered/1424/H_1424_608A0_15.png
274,HUST-OBS/deciphered/0310/G_0310_甲145合20571.png
1499,HUST-OBS/deciphered/1682_1683_1684/1683/G_1683_粹4合28207.png
8,HUST-OBS/deciphered/0009/H_0009_603E9_0.png
1293,HUST-OBS/deciphered/1446_1447/1446/G_1446_前1.8.7合36235.png
534,HUST-OBS/deciphered/0609/H_0609_614A7_16.png
966,HUST-OBS/deciphered/1087/X_1087_6672_4.png
281,HUST-OBS/deciphered/0318/L_0318_13891.jpg
622,HUST-OBS/deciphered/0708/H_0708_60DBD_9.png
1086,HUST-OBS/deciphered/1216/H_1216_60E83_10.png
466,HUST-OBS/deciphered/0529/H_0529_60B52_18.png
282,HUST-OBS/deciphered/0319/X_0319_2342_1.png
583,HUST-OBS/deciphered/0663/G_0663_福13合31416.png
926,HUST-OBS/deciphered/1044/H_1044_611EF_5.png
1235,HUST-OBS/deciphered/1383/H_1383_60F1D_1.png
1432,HUST-OBS/deciphered/1605_1606/1606/X_1606_4504_3.png
596,HUST-OBS/deciphered/0680_0681/0681/G_0681_鐵145.1合20315𠂤組.png
1477,HUST-OBS/deciphered/1660/Y_1660_6080D.jpg
166,HUST-OBS/deciphered/0183/X_0183_4090_2.png
322,HUST-OBS/deciphered/0365/X_0365_2379_1.png
518,HUST-OBS/deciphered/0592/H_0592_60737_9.png
1062,HUST-OBS/deciphered/1190/L_1190_1811.jpg
950,HUST-OBS/deciphered/1069/H_1069_61358_13.png
135,HUST-OBS/deciphered/0151/G_0151_甲骨文1.png
566,HUST-OBS/deciphered/0643/H_0643_60742_8.png
320,HUST-OBS/deciphered/0362_0363/0362/X_0362_1556_2.png
172,HUST-OBS/deciphered/0189_0190/0189/H_0189_60047_1.png
1336,HUST-OBS/deciphered/1493/H_1493_6088C_19.png
693,HUST-OBS/deciphered/0785_0786/0785/H_0785_607AB_19.png
29,HUST-OBS/deciphered/0035/H_0035_611AD_3.png
1409,HUST-OBS/deciphered/1579/H_1579_60314_1.png
433,HUST-OBS/deciphered/0494/L_0494_14435.jpg
291,HUST-OBS/deciphered/0331/L_0331_8161.jpg
1044,HUST-OBS/deciphered/1171_1172/1171/L_1171_8506.jpg
306,HUST-OBS/deciphered/0347/L_0347_3532.jpg
932,HUST-OBS/deciphered/1050/G_1050_前1.20.5合23098.png
567,HUST-OBS/deciphered/0644/G_0644_甲骨文1.png
518,HUST-OBS/deciphered/0592/G_0592_甲骨文.png
1148,HUST-OBS/deciphered/1284_1285_1286/1284/X_1284_5418_2.png
353,HUST-OBS/deciphered/0401_0402/0401/H_0401_60ED1_14.png
1150,HUST-OBS/deciphered/1288/H_1288_6121F_5.png
1314,HUST-OBS/deciphered/1470/H_1470_616F7_11.png
969,HUST-OBS/deciphered/1090/H_1090_60568_5.png
1270,HUST-OBS/deciphered/1421_1422/1422/L_1422_6602.jpg
661,HUST-OBS/deciphered/0750_0751/0751/X_0751_2102_2.png
667,HUST-OBS/deciphered/0758/Y_0758_60FE2.jpg
49,HUST-OBS/deciphered/0058/H_0058_60E1D_11.png
566,HUST-OBS/deciphered/0643/G_0643_珠299合4443.png
1344,HUST-OBS/deciphered/1502/H_1502_60F71_19.png
422,HUST-OBS/deciphered/0479_0480/0479/H_0479_60276_13.png
1293,HUST-OBS/deciphered/1446_1447/1446/X_1446_3122_1.png
1178,HUST-OBS/deciphered/1319/H_1319_60F5F_11.png
1131,HUST-OBS/deciphered/1265/H_1265_60970_14.png
1253,HUST-OBS/deciphered/1402/L_1402_173.jpg
880,HUST-OBS/deciphered/0993/H_0993_61224_6.png
1316,HUST-OBS/deciphered/1473/X_1473_776_1.png
1398,HUST-OBS/deciphered/1566_1567/1566/G_1566_存下589合21796子組.png
105,HUST-OBS/deciphered/0119_0120/0120/X_0120_5268_2.png
1086,HUST-OBS/deciphered/1216/H_1216_60E83_15.png
904,HUST-OBS/deciphered/1020/L_1020_11933.jpg
672,HUST-OBS/deciphered/0764/H_0764_6124D_16.png
319,HUST-OBS/deciphered/0360_0361/0360/G_0360_乙368合20726𠂤組.png
182,HUST-OBS/deciphered/0202/H_0202_6063C_5.png
65,HUST-OBS/deciphered/0076/H_0076_60620_20.png
1447,HUST-OBS/deciphered/1623_1624/1623/H_1623_60757_12.png
585,HUST-OBS/deciphered/0665/H_0665_60439_4.png
435,HUST-OBS/deciphered/0496/H_0496_6117D_7.png
933,HUST-OBS/deciphered/1051/X_1051_388_3.png
671,HUST-OBS/deciphered/0763/X_0763_6238_3.png
656,HUST-OBS/deciphered/0745/H_0745_60228_7.png
994,HUST-OBS/deciphered/1118/X_1118_3752_2.png
209,HUST-OBS/deciphered/0233/H_0233_60AB6_3.png
256,HUST-OBS/deciphered/0289/H_0289_61387_11.png
682,HUST-OBS/deciphered/0774/X_0774_3231_4.png
918,HUST-OBS/deciphered/1036/G_1036_乙1712合7387.png
934,HUST-OBS/deciphered/1052/X_1052_1591_1.png
693,HUST-OBS/deciphered/0785_0786/0786/G_0786_前6.39.3(甲).png
512,HUST-OBS/deciphered/0584/H_0584_6049E_21.png
1187,HUST-OBS/deciphered/1329/G_1329_燕290合428賓組.png
1217,HUST-OBS/deciphered/1363/X_1363_4522_1.png
1357,HUST-OBS/deciphered/1515/H_1515_608C9_1.png
29,HUST-OBS/deciphered/0035/L_0035_972.jpg
1219,HUST-OBS/deciphered/1365/H_1365_60305_17.png
1360,HUST-OBS/deciphered/1518/H_1518_60FBA_7.png
1359,HUST-OBS/deciphered/1517/H_1517_60F59_14.png
192,HUST-OBS/deciphered/0215/Y_0215_60C91.jpg
132,HUST-OBS/deciphered/0148/H_0148_60D93_10.png
1009,HUST-OBS/deciphered/1135/H_1135_60F32_2.png
1476,HUST-OBS/deciphered/1658_1659/1658/H_1658_60EA2_0.png
597,HUST-OBS/deciphered/0682/H_0682_60032_22.png
563,HUST-OBS/deciphered/0640/X_0640_1070_1.png
1133,HUST-OBS/deciphered/1267/H_1267_61702_3.png
374,HUST-OBS/deciphered/0427/G_0427_後1.28.8合34117.png
326,HUST-OBS/deciphered/0369/L_0369_8811.jpg
1452,HUST-OBS/deciphered/1629/G_1629_前4.55.7合7896.png
254,HUST-OBS/deciphered/0285/X_0285_6616_2.png
1475,HUST-OBS/deciphered/1657/H_1657_6081E_4.png
282,HUST-OBS/deciphered/0319/H_0319_60F03_15.png
1477,HUST-OBS/deciphered/1660/H_1660_6080B_6.png
271,HUST-OBS/deciphered/0307/H_0307_604D5_21.png
1291,HUST-OBS/deciphered/1444/L_1444_13404.jpg
908,HUST-OBS/deciphered/1024/H_1024_60F49_4.png
460,HUST-OBS/deciphered/0523/G_0523_甲骨文0.png
1363,HUST-OBS/deciphered/1522/H_1522_60C08_8.png
1241,HUST-OBS/deciphered/1389_1390/1390/H_1390_60ABF_13.png
112,HUST-OBS/deciphered/0127/H_0127_6016D_3.png
342,HUST-OBS/deciphered/0388/X_0388_4856_3.png
284,HUST-OBS/deciphered/0321_0322_0323/0323/H_0323_61114_13.png
78,HUST-OBS/deciphered/0089/X_0089_5354_4.png
229,HUST-OBS/deciphered/0256/G_0256_京津4051合27467.png
1093,HUST-OBS/deciphered/1223/G_1223_甲骨文1.png
1189,HUST-OBS/deciphered/1331/L_1331_14501.jpg
681,HUST-OBS/deciphered/0773/G_0773_佚28合11648賓組副本0.png
1140,HUST-OBS/deciphered/1275/X_1275_2226_4.png
70,HUST-OBS/deciphered/0081/X_0081_6_2.png
1487,HUST-OBS/deciphered/1670/H_1670_608F8_2.png
1117,HUST-OBS/deciphered/1249/X_1249_3715_1.png
731,HUST-OBS/deciphered/0833/X_0833_3386_4.png
728,HUST-OBS/deciphered/0830/X_0830_6663_2.png
1326,HUST-OBS/deciphered/1483/H_1483_6043A_9.png
966,HUST-OBS/deciphered/1087/H_1087_614B5_1.png
705,HUST-OBS/deciphered/0800_0801/0800/H_0800_60914_21.png
717,HUST-OBS/deciphered/0815_0816/0815/H_0815_605E0_6.png
1395,HUST-OBS/deciphered/1561/G_1561_後2.1.12合13406賓組.png
397,HUST-OBS/deciphered/0451/H_0451_60253_2.png
1179,HUST-OBS/deciphered/1320/G_1320_乙5327合22044午組.png
610,HUST-OBS/deciphered/0696/H_0696_60A9C_12.png
231,HUST-OBS/deciphered/0258_0259/0259/Y_0259_60001.jpg
10,HUST-OBS/deciphered/0011_0012_0013/0011/G_0011_前6.46.5合5860𠂤賓間.png
986,HUST-OBS/deciphered/1109/H_1109_60145_6.png
1046,HUST-OBS/deciphered/1174/H_1174_60184_16.png
93,HUST-OBS/deciphered/0104/X_0104_3067_3.png
198,HUST-OBS/deciphered/0222/L_0222_9255.jpg
167,HUST-OBS/deciphered/0184/Y_0184_618B2.jpg
1020,HUST-OBS/deciphered/1146/L_1146_8952.jpg
1396,HUST-OBS/deciphered/1562_1563/1562/X_1562_5247_2.png
1112,HUST-OBS/deciphered/1244/X_1244_3645_3.png
1287,HUST-OBS/deciphered/1440/G_1440_甲骨文0.png
282,HUST-OBS/deciphered/0319/G_0319_京津4842.png
916,HUST-OBS/deciphered/1033/G_1033_甲骨文.png
1518,HUST-OBS/deciphered/1704/X_1704_493_2.png
1499,HUST-OBS/deciphered/1682_1683_1684/1684/L_1684_15102.jpg
1561,HUST-OBS/deciphered/1753/G_1753_粹430合32050歷組.png
356,HUST-OBS/deciphered/0405/X_0405_6121_3.png
731,HUST-OBS/deciphered/0833/X_0833_3388_2.png
34,HUST-OBS/deciphered/0040/G_0040_甲2955合10658賓組.png
464,HUST-OBS/deciphered/0527/L_0527_7283.jpg
534,HUST-OBS/deciphered/0609/G_0609_佚255合26975何組.png
1314,HUST-OBS/deciphered/1470/H_1470_60D2E_16.png
1293,HUST-OBS/deciphered/1446_1447/1446/X_1446_3137_3.png
126,HUST-OBS/deciphered/0141/G_0141_乙944合21629子組.png
1386,HUST-OBS/deciphered/1551/H_1551_60BFF_20.png
28,HUST-OBS/deciphered/0034/H_0034_60D9A_3.png
1314,HUST-OBS/deciphered/1470/H_1470_60D2E_18.png
319,HUST-OBS/deciphered/0360_0361/0360/L_0360_10903.jpg
586,HUST-OBS/deciphered/0666/H_0666_60CE0_13.png
992,HUST-OBS/deciphered/1115_1116/1115/H_1115_61009_17.png
165,HUST-OBS/deciphered/0182/G_0182_明1370合40796.png
542,HUST-OBS/deciphered/0617/H_0617_604E1_13.png
1452,HUST-OBS/deciphered/1629/X_1629_5280_1.png
731,HUST-OBS/deciphered/0833/Y_0833_613AA.jpg
1179,HUST-OBS/deciphered/1320/H_1320_6108E_5.png
97,HUST-OBS/deciphered/0109/H_0109_602D9_17.png
903,HUST-OBS/deciphered/1018_1019/1018/H_1018_607DF_5.png
1209,HUST-OBS/deciphered/1355/X_1355_279_1.png
1391,HUST-OBS/deciphered/1557/X_1557_1899_1.png
224,HUST-OBS/deciphered/0251/H_0251_61064_0.png
1054,HUST-OBS/deciphered/1182/L_1182_13011.jpg
353,HUST-OBS/deciphered/0401_0402/0401/X_0401_4843_1.png
292,HUST-OBS/deciphered/0332/L_0332_7190.jpg
1468,HUST-OBS/deciphered/1649/H_1649_60932_12.png
1046,HUST-OBS/deciphered/1174/H_1174_6017F_22.png
1484,HUST-OBS/deciphered/1667/L_1667_9810.jpg
1239,HUST-OBS/deciphered/1387/H_1387_60D5A_2.png
1499,HUST-OBS/deciphered/1682_1683_1684/1682/H_1682_60A39_13.png
53,HUST-OBS/deciphered/0062_0063/0062/H_0062_61082_8.png
135,HUST-OBS/deciphered/0151/G_0151_甲2481合31359.png
1246,HUST-OBS/deciphered/1395/H_1395_60F3F_2.png
579,HUST-OBS/deciphered/0658/H_0658_60A62_12.png
1054,HUST-OBS/deciphered/1182/L_1182_13927.jpg
108,HUST-OBS/deciphered/0123/H_0123_60CD9_17.png
222,HUST-OBS/deciphered/0248/H_0248_61370_9.png
992,HUST-OBS/deciphered/1115_1116/1115/X_1115_693_1.png
257,HUST-OBS/deciphered/0290/X_0290_4240_3.png
1187,HUST-OBS/deciphered/1329/X_1329_4043_4.png
968,HUST-OBS/deciphered/1089/L_1089_10958.jpg
324,HUST-OBS/deciphered/0367/H_0367_607C5_16.png
36,HUST-OBS/deciphered/0043/H_0043_6177A_1.png
454,HUST-OBS/deciphered/0515/G_0515_後2.22.7合14126賓組.png
876,HUST-OBS/deciphered/0989/X_0989_5010_3.png
724,HUST-OBS/deciphered/0823_0824/0823/H_0823_605E5_21.png
505,HUST-OBS/deciphered/0577/G_0577_拾7.15合33919.png
1046,HUST-OBS/deciphered/1174/H_1174_6017F_17.png
1043,HUST-OBS/deciphered/1170/H_1170_6059C_2.png
86,HUST-OBS/deciphered/0097/H_0097_601DF_4.png
839,HUST-OBS/deciphered/0949/H_0949_606EB_2.png
1013,HUST-OBS/deciphered/1139/H_1139_60304_13.png
78,HUST-OBS/deciphered/0089/G_0089_佚280合31905.png
986,HUST-OBS/deciphered/1109/X_1109_3665_1.png
1386,HUST-OBS/deciphered/1551/X_1551_1906_3.png
182,HUST-OBS/deciphered/0202/H_0202_6124B_9.png
1475,HUST-OBS/deciphered/1657/G_1657_京津3458.png
284,HUST-OBS/deciphered/0321_0322_0323/0322/H_0322_61114_13.png
278,HUST-OBS/deciphered/0315/G_0315_甲2041反合13712反賓組.png
287,HUST-OBS/deciphered/0326/X_0326_484_2.png
468,HUST-OBS/deciphered/0531/G_0531_前4.38.4合36149.png
195,HUST-OBS/deciphered/0218/X_0218_2022_2.png
1148,HUST-OBS/deciphered/1284_1285_1286/1285/L_1285_7255.jpg
653,HUST-OBS/deciphered/0742/X_0742_1571_4.png
264,HUST-OBS/deciphered/0297_0298/0298/H_0298_604BF_2.png
1467,HUST-OBS/deciphered/1648/L_1648_11970.jpg
230,HUST-OBS/deciphered/0257/H_0257_60DFF_2.png
1141,HUST-OBS/deciphered/1276/X_1276_5407_2.png
621,HUST-OBS/deciphered/0707/G_0707_前4.4.3合13527賓組.png
1351,HUST-OBS/deciphered/1509/X_1509_2910_1.png
143,HUST-OBS/deciphered/0159/H_0159_61263_11.png
683,HUST-OBS/deciphered/0775/X_0775_2375_4.png
20,HUST-OBS/deciphered/0025_0026/0025/G_0025_明藏440.png
1060,HUST-OBS/deciphered/1188/H_1188_607E9_0.png
553,HUST-OBS/deciphered/0628/H_0628_60B45_13.png
631,HUST-OBS/deciphered/0718_0719/0718/H_0718_60BFA_7.png
1219,HUST-OBS/deciphered/1365/H_1365_60915_13.png
1046,HUST-OBS/deciphered/1174/H_1174_60180_14.png
1129,HUST-OBS/deciphered/1261_1262_1263/1261/G_1261_前2.2.6合36416黃組.png
1169,HUST-OBS/deciphered/1310/G_1310_前3.25.4合36480黃組.png
582,HUST-OBS/deciphered/0661_0662/0661/H_0661_613FF_10.png
716,HUST-OBS/deciphered/0814/H_0814_603CE_18.png
210,HUST-OBS/deciphered/0234/H_0234_6139F_2.png
572,HUST-OBS/deciphered/0649/X_0649_5918_1.png
1376,HUST-OBS/deciphered/1538/H_1538_608E0_15.png
317,HUST-OBS/deciphered/0358/G_0358_前2.3.5合36537黃組.png
930,HUST-OBS/deciphered/1048/G_1048_前6.46.6合11049賓組.png
1120,HUST-OBS/deciphered/1252/G_1252_戩1.1合32120歷組.png
243,HUST-OBS/deciphered/0272/H_0272_61409_6.png
1382,HUST-OBS/deciphered/1545_1546/1546/L_1546_11491.jpg
1166,HUST-OBS/deciphered/1307/H_1307_6036A_19.png
552,HUST-OBS/deciphered/0627/H_0627_604B2_21.png
1177,HUST-OBS/deciphered/1318/H_1318_604EB_1.png
1043,HUST-OBS/deciphered/1170/H_1170_6059D_6.png
335,HUST-OBS/deciphered/0379/H_0379_6010A_18.png
1534,HUST-OBS/deciphered/1721/L_1721_1204.jpg
568,HUST-OBS/deciphered/0645/H_0645_61307_6.png
1017,HUST-OBS/deciphered/1143/H_1143_605E8_12.png
1131,HUST-OBS/deciphered/1265/G_1265_合37439黃組.png
1450,HUST-OBS/deciphered/1627/H_1627_60C74_6.png
930,HUST-OBS/deciphered/1048/G_1048_甲2323合20696𠂤組.png
694,HUST-OBS/deciphered/0787_0788_0789/0788/H_0788_60053_11.png
1319,HUST-OBS/deciphered/1476/H_1476_60943_3.png
287,HUST-OBS/deciphered/0326/X_0326_483_1.png
926,HUST-OBS/deciphered/1044/G_1044_鐵150.1合2585賓組.png
940,HUST-OBS/deciphered/1058/X_1058_4613_2.png
1340,HUST-OBS/deciphered/1497/H_1497_60C42_13.png
181,HUST-OBS/deciphered/0201/L_0201_918.jpg
792,HUST-OBS/deciphered/0897/H_0897_6170A_2.png
317,HUST-OBS/deciphered/0358/G_0358_甲3576合22274𠂤組.png
1472,HUST-OBS/deciphered/1654/X_1654_2957_2.png
925,HUST-OBS/deciphered/1043/H_1043_613A7_2.png
580,HUST-OBS/deciphered/0659/L_0659_7962.jpg
1012,HUST-OBS/deciphered/1138/H_1138_60926_20.png
913,HUST-OBS/deciphered/1029_1030/1030/G_1030_前4.8.1合10308賓組.png
359,HUST-OBS/deciphered/0409_0410/0410/G_0410_京都3241.png
691,HUST-OBS/deciphered/0783/X_0783_4403_3.png
731,HUST-OBS/deciphered/0833/G_0833_林2.18.13合36180黃組.png
872,HUST-OBS/deciphered/0984_0985/0984/H_0984_60BDA_19.png
1382,HUST-OBS/deciphered/1545_1546/1546/H_1546_60953_19.png
1319,HUST-OBS/deciphered/1476/L_1476_13534.jpg
666,HUST-OBS/deciphered/0757/X_0757_6250_2.png
542,HUST-OBS/deciphered/0617/X_0617_3732_1.png
1494,HUST-OBS/deciphered/1677/X_1677_4347_1.png
83,HUST-OBS/deciphered/0094/L_0094_1434.jpg
902,HUST-OBS/deciphered/1017/H_1017_60672_11.png
254,HUST-OBS/deciphered/0285/X_0285_6615_4.png
381,HUST-OBS/deciphered/0434/H_0434_600F6_22.png
541,HUST-OBS/deciphered/0616/H_0616_605BA_5.png
1576,HUST-OBS/deciphered/1769/X_1769_5311_3.png
1490,HUST-OBS/deciphered/1673/G_1673_佚405合17295賓組.png
669,HUST-OBS/deciphered/0760/H_0760_60DC9_13.png
183,HUST-OBS/deciphered/0203/G_0203_甲骨文0.png
908,HUST-OBS/deciphered/1024/H_1024_60F49_15.png
396,HUST-OBS/deciphered/0450/L_0450_9950.jpg
448,HUST-OBS/deciphered/0509/Y_0509_60011.jpg
276,HUST-OBS/deciphered/0312_0313/0312/H_0312_60649_15.png
1061,HUST-OBS/deciphered/1189/Y_1189_60807.jpg
1134,HUST-OBS/deciphered/1268/G_1268_甲骨文1.png
1477,HUST-OBS/deciphered/1660/H_1660_6080C_13.png
825,HUST-OBS/deciphered/0934/H_0934_60293_11.png
1037,HUST-OBS/deciphered/1163_1164/1163/H_1163_60A0B_5.png
963,HUST-OBS/deciphered/1084/G_1084_拾6.7合24155出組.png
205,HUST-OBS/deciphered/0229/H_0229_60DFD_18.png
682,HUST-OBS/deciphered/0774/H_0774_605C8_10.png
683,HUST-OBS/deciphered/0775/H_0775_6000E_21.png
984,HUST-OBS/deciphered/1106_1107/1106/H_1106_60D21_9.png
1152,HUST-OBS/deciphered/1290_1291_1292/1290/H_1290_60536_17.png
49,HUST-OBS/deciphered/0058/H_0058_60E1D_14.png
888,HUST-OBS/deciphered/1001/H_1001_612A4_6.png
821,HUST-OBS/deciphered/0930/H_0930_60103_12.png
190,HUST-OBS/deciphered/0212_0213/0212/H_0212_6112F_15.png
984,HUST-OBS/deciphered/1106_1107/1106/X_1106_6574_4.png
1466,HUST-OBS/deciphered/1647/X_1647_5384_2.png
987,HUST-OBS/deciphered/1110/H_1110_611F8_17.png
229,HUST-OBS/deciphered/0256/X_0256_4391_1.png
1071,HUST-OBS/deciphered/1199/H_1199_6080F_3.png
95,HUST-OBS/deciphered/0106_0107/0106/X_0106_5854_2.png
540,HUST-OBS/deciphered/0615/H_0615_6055C_7.png
814,HUST-OBS/deciphered/0923/H_0923_60A0A_10.png
1121,HUST-OBS/deciphered/1253/G_1253_前2.18.2合35346黃組.png
307,HUST-OBS/deciphered/0348/X_0348_465_3.png
786,HUST-OBS/deciphered/0891/H_0891_612A5_5.png
1487,HUST-OBS/deciphered/1670/H_1670_608F8_1.png
257,HUST-OBS/deciphered/0290/H_0290_601F4_7.png
123,HUST-OBS/deciphered/0138/H_0138_60006_4.png
1395,HUST-OBS/deciphered/1561/G_1561_存1747合29894.png
312,HUST-OBS/deciphered/0353/G_0353_甲骨文1.png
504,HUST-OBS/deciphered/0576/G_0576_前1.6.7合35579.png
683,HUST-OBS/deciphered/0775/X_0775_2374_2.png
986,HUST-OBS/deciphered/1109/L_1109_2171.jpg
879,HUST-OBS/deciphered/0992/H_0992_606FF_18.png
502,HUST-OBS/deciphered/0574/H_0574_60794_8.png
1499,HUST-OBS/deciphered/1682_1683_1684/1682/H_1682_60A39_21.png
1080,HUST-OBS/deciphered/1210/X_1210_1113_1.png
1446,HUST-OBS/deciphered/1622/X_1622_2581_4.png
1401,HUST-OBS/deciphered/1570/L_1570_8234.jpg
623,HUST-OBS/deciphered/0709/H_0709_60D77_9.png
692,HUST-OBS/deciphered/0784/G_0784_金407合40205.png
618,HUST-OBS/deciphered/0704/H_0704_60D96_11.png
1204,HUST-OBS/deciphered/1349_1350/1349/G_1349_甲骨文.png
628,HUST-OBS/deciphered/0714/H_0714_60D9C_16.png
824,HUST-OBS/deciphered/0933/L_0933_2870.jpg
230,HUST-OBS/deciphered/0257/H_0257_60DFF_5.png
462,HUST-OBS/deciphered/0525/H_0525_60B57_18.png
290,HUST-OBS/deciphered/0330/G_0330_簠游70合37606.png
353,HUST-OBS/deciphered/0401_0402/0401/H_0401_60EC3_5.png
959,HUST-OBS/deciphered/1080/X_1080_2296_3.png
962,HUST-OBS/deciphered/1083/H_1083_60C43_18.png
78,HUST-OBS/deciphered/0089/H_0089_60E44_0.png
167,HUST-OBS/deciphered/0184/H_0184_60727_12.png
1303,HUST-OBS/deciphered/1457/H_1457_6127C_13.png
947,HUST-OBS/deciphered/1065_1066/1065/H_1065_611E4_12.png
1424,HUST-OBS/deciphered/1597/X_1597_2621_4.png
1204,HUST-OBS/deciphered/1349_1350/1349/G_1349_甲2687合30751.png
433,HUST-OBS/deciphered/0494/L_0494_9462.jpg
465,HUST-OBS/deciphered/0528/G_0528_京都3014合19921𠂤組.png
1301,HUST-OBS/deciphered/1455/H_1455_601DA_13.png
78,HUST-OBS/deciphered/0089/H_0089_60E44_3.png
659,HUST-OBS/deciphered/0748/X_0748_1629_1.png
1490,HUST-OBS/deciphered/1673/H_1673_60C80_3.png
725,HUST-OBS/deciphered/0825_0826/0826/X_0826_3961_4.png
809,HUST-OBS/deciphered/0917_0918/0917/Y_0917_602F6.jpg
798,HUST-OBS/deciphered/0905/G_0905_甲骨文0.png
379,HUST-OBS/deciphered/0432/H_0432_604BC_0.png
1034,HUST-OBS/deciphered/1160/H_1160_60CAE_2.png
572,HUST-OBS/deciphered/0649/H_0649_60EF7_6.png
791,HUST-OBS/deciphered/0896/G_0896_前7.39.2合22086子組.png
231,HUST-OBS/deciphered/0258_0259/0258/G_0258_前8.13.4合21547.png
556,HUST-OBS/deciphered/0632/X_0632_1706_1.png
1295,HUST-OBS/deciphered/1449/X_1449_4775_2.png
546,HUST-OBS/deciphered/0621/X_0621_3447_2.png
719,HUST-OBS/deciphered/0818/H_0818_6009A_3.png
319,HUST-OBS/deciphered/0360_0361/0360/H_0360_60B22_20.png
122,HUST-OBS/deciphered/0137/H_0137_60AC9_1.png
189,HUST-OBS/deciphered/0210_0211/0210/G_0210_甲骨文.png
655,HUST-OBS/deciphered/0744/G_0744_京津2077合20378𠂤組.png
668,HUST-OBS/deciphered/0759/L_0759_174.jpg
344,HUST-OBS/deciphered/0390/X_0390_6071_2.png
1476,HUST-OBS/deciphered/1658_1659/1658/H_1658_60EA2_5.png
1001,HUST-OBS/deciphered/1126/H_1126_60F07_7.png
533,HUST-OBS/deciphered/0608/H_0608_6146F_9.png
341,HUST-OBS/deciphered/0386_0387/0386/H_0386_60E8B_1.png
1412,HUST-OBS/deciphered/1582/G_1582_乙1032合11892.png
389,HUST-OBS/deciphered/0442/H_0442_61282_11.png
765,HUST-OBS/deciphered/0869/H_0869_602EA_6.png
407,HUST-OBS/deciphered/0464/H_0464_60CAF_8.png
438,HUST-OBS/deciphered/0499/H_0499_60243_17.png
1428,HUST-OBS/deciphered/1601/L_1601_8988.jpg
290,HUST-OBS/deciphered/0330/H_0330_603BC_5.png
502,HUST-OBS/deciphered/0574/H_0574_60794_3.png
543,HUST-OBS/deciphered/0618/H_0618_61191_19.png
996,HUST-OBS/deciphered/1120_1121/1120/H_1120_60FE6_9.png
368,HUST-OBS/deciphered/0419/H_0419_6054C_16.png
253,HUST-OBS/deciphered/0284/H_0284_60176_12.png
940,HUST-OBS/deciphered/1058/X_1058_4614_2.png
694,HUST-OBS/deciphered/0787_0788_0789/0789/X_0789_2486_4.png
116,HUST-OBS/deciphered/0131/H_0131_60AFC_1.png
342,HUST-OBS/deciphered/0388/L_0388_9312.jpg
1101,HUST-OBS/deciphered/1231_1232/1231/H_1231_60AC3_18.png
934,HUST-OBS/deciphered/1052/H_1052_6085F_16.png
405,HUST-OBS/deciphered/0461_0462/0461/G_0461_粹124合27085副本0.png
146,HUST-OBS/deciphered/0163/G_0163_前6.33.1(甲).png
129,HUST-OBS/deciphered/0144/H_0144_6000D_18.png
71,HUST-OBS/deciphered/0082/X_0082_6468_1.png
317,HUST-OBS/deciphered/0358/X_0358_1044_3.png
1532,HUST-OBS/deciphered/1719/L_1719_7628.jpg
765,HUST-OBS/deciphered/0869/H_0869_602EA_2.png
1504,HUST-OBS/deciphered/1690/X_1690_6274_1.png
1026,HUST-OBS/deciphered/1152/H_1152_60080_7.png
728,HUST-OBS/deciphered/0830/X_0830_6658_4.png
1059,HUST-OBS/deciphered/1187/X_1187_3424_4.png
1134,HUST-OBS/deciphered/1268/G_1268_甲骨文0.png
1383,HUST-OBS/deciphered/1547/L_1547_5028.jpg
531,HUST-OBS/deciphered/0606/H_0606_610F0_2.png
103,HUST-OBS/deciphered/0116/G_0116_甲骨文.png
950,HUST-OBS/deciphered/1069/X_1069_158_4.png
1304,HUST-OBS/deciphered/1458/L_1458_14971.jpg
190,HUST-OBS/deciphered/0212_0213/0212/H_0212_6112F_1.png
125,HUST-OBS/deciphered/0140/G_0140_粹1113合6498賓組.png
1112,HUST-OBS/deciphered/1244/X_1244_3647_2.png
1028,HUST-OBS/deciphered/1154/H_1154_6023C_7.png
270,HUST-OBS/deciphered/0306/H_0306_6005F_1.png
456,HUST-OBS/deciphered/0518_0519/0518/G_0518_前5.20.1合8732賓組.png
334,HUST-OBS/deciphered/0378/X_0378_4921_4.png
1395,HUST-OBS/deciphered/1561/G_1561_佚55.png
1129,HUST-OBS/deciphered/1261_1262_1263/1262/G_1262_甲783合33573無名組.png
551,HUST-OBS/deciphered/0626/G_0626_前3.5.2合38015黃組.png
1176,HUST-OBS/deciphered/1317/G_1317_甲806(甲).png
471,HUST-OBS/deciphered/0534/G_0534_甲骨文.png
1085,HUST-OBS/deciphered/1215/H_1215_60486_7.png
88,HUST-OBS/deciphered/0099/X_0099_3060_3.png
1576,HUST-OBS/deciphered/1769/X_1769_5315_4.png
914,HUST-OBS/deciphered/1031/H_1031_609C9_18.png
694,HUST-OBS/deciphered/0787_0788_0789/0788/H_0788_60053_18.png
169,HUST-OBS/deciphered/0186/X_0186_4105_2.png
